[0.8235294117647058,0.7070367255286566,0.9853728413581848,0.99833053,0.9882352941176471,0.7142857142857143,0.76,0.32456140350877194,0.08433734939759036,0.40625,0.504950495049505,0.013422818791946308,0.44880952380952377,0.9984248535267074,0.16865079365079366,0,1.6875,0.37583892617449666,0.21999999999999997,0.5870217019493826,0.7049180327868853,1]
[0.8135593220338984,0.7142857142857141,0.9851568341255188,0.9983678,1.0,0.7142857142857143,0.63,0.3103448275862069,0.07142857142857142,0.5,0.6170212765957447,0.015037593984962405,0.3324200913242009,0.9988253819062325,0.1420500403551251,0,1.7722772277227723,0.33709273182957394,0.1724137931034483,0.6168901263780852,0.7397540983606558,1]
[0.8,0.7885438832506941,0.9839527010917664,0.9983734,1.0,0.5,0.61,0.3282828282828283,0.0,0.5,0.5894736842105263,0.03315571343990527,0.2794612794612794,0.997781612296873,0.1475037821482602,0,1.7194570135746607,0.246299585553582,0.12903225806451613,0.6891197353160092,0.7233606557377049,1]
[0.8096385542168675,0.7504598790810905,0.9845432639122009,0.9977841,1.0,0.7142857142857143,0.63,0.30857142857142855,1.7373737373737375,0.6875,0.6344086021505376,0.015122873345935728,0.33333333333333337,0.9988253819062325,0.15515840779853776,0,1.7227722772277227,0.3465658475110271,0.27586206896551724,0.6638008637484557,0.7520491803278688,1]
[0.8087167070217918,0.6299953263158586,0.9892200827598572,0.9986855,1.0,0.7142857142857143,0.71,0.37168141592920356,0.0,0.4375,0.52,0.01932367149758454,0.4709851551956815,0.9952746339256161,0.16859852476290832,0,1.7546012269938651,0.2028985507246377,0.29166666666666663,0.5254864336756604,0.7151639344262295,1]
[0.8057553956834532,0.8255518863882153,0.9903603792190552,0.998949,1.0,0.7142857142857143,0.79,0.3557692307692308,6.702702702702703,0.71875,0.5490196078431373,0.014139827179890024,0.4378238341968912,0.9977545041439196,0.20464135021097046,0,1.7161290322580645,0.2827965435978005,0.28846153846153844,0.7626123732049542,0.7254098360655737,1]
[0.9046321525885559,0.8504930631253951,0.9926418662071228,0.9990783,1.0,0.8333333333333334,0.81,0.3711340206185567,0.0,0.40625,0.6829268292682927,0.04830917874396135,0.5303643724696356,0.9822903414711056,0.2552954292084727,0,1.9090909090909092,0.43478260869565216,0.20833333333333337,0.7952481255382797,0.7971311475409836,1]
[0.9322033898305084,0.798472835919749,0.9910035133361816,0.998134,1.0,0.8333333333333334,0.7,0.3028169014084507,0.07526881720430108,0.5,0.6341463414634146,0.060029282576866766,0.37919075144508674,0.9952075646332481,0.18426103646833014,0,1.5888888888888888,0.5622254758418741,0.196078431372549,0.7240254904982174,0.7315573770491803,1]
[0.8463476070528967,0.6999370499126656,0.9903851747512817,0.9988987,1.0,0.7142857142857143,0.76,0.32710280373831774,0.45,0.46875,0.5555555555555556,0.023297491039426525,0.41951219512195126,0.9883945610130975,0.19003476245654694,0,1.5741935483870968,0.35304659498207885,0.14,0.6048498167552524,0.7581967213114754,1]
[0.8235294117647058,0.7070367255286566,0.9853728413581848,0.99833053,0.9882352941176471,0.7142857142857143,0.76,0.32456140350877194,0.08433734939759036,0.40625,0.504950495049505,0.013422818791946308,0.44880952380952377,0.9984248535267074,0.16865079365079366,0,1.6875,0.37583892617449666,0.21999999999999997,0.5870217019493826,0.7049180327868853,1]
[0.8038277511961722,0.6922554470078082,0.9840444326400757,0.9983044,1.0,0.7142857142857143,0.62,0.3068181818181818,0.07142857142857142,0.5,0.6105263157894737,0.01486988847583643,0.32255166217430364,0.9990283447262029,0.1397934868943606,0,1.7241379310344827,0.3333333333333333,0.1694915254237288,0.5859815689860485,0.7397540983606558,1]
[0.7924528301886793,0.815733092706335,0.9843363761901855,0.9979996,1.0,0.5,0.61,0.32019704433497537,0.0,0.5,0.6483516483516484,0.03246376811594203,0.26960784313725494,0.9951703073401171,0.14519731943410275,0,1.6964285714285714,0.2318840579710145,0.125,0.7337333922523538,0.7295081967213115,1]
[0.8571428571428571,0.8323267036072451,0.9855706095695496,0.9989141,1.0,0.8333333333333334,0.71,0.3269230769230769,0.07526881720430108,0.5,0.7261904761904762,0.05659075224292615,0.45569620253164556,0.9916934476529138,0.20749542961608775,0,1.75,0.567287784679089,0.2142857142857143,0.7578064764795961,0.7930327868852459,1]
[0.7260869565217392,0.6041075884239135,0.9874577522277832,0.99841267,1.0,0.625,0.69,0.3795620437956204,0.0,0.4375,0.46846846846846846,0.017923823749066467,0.43317422434367536,0.9986469664280399,0.15384615384615385,0,1.8,0.1882001493651979,0.26415094339622647,0.4963364766826504,0.7151639344262295,1]
[0.8057553956834532,0.8255518863882153,0.9903603792190552,0.998949,1.0,0.7142857142857143,0.79,0.3557692307692308,6.702702702702703,0.71875,0.5490196078431373,0.014139827179890024,0.4378238341968912,0.9977545041439196,0.20464135021097046,0,1.7161290322580645,0.2827965435978005,0.28846153846153844,0.7626123732049542,0.7254098360655737,1]
[0.9046321525885559,0.8504930631253951,0.9926418662071228,0.9990783,1.0,0.8333333333333334,0.81,0.3711340206185567,0.0,0.40625,0.6829268292682927,0.04830917874396135,0.5303643724696356,0.9822903414711056,0.2552954292084727,0,1.9090909090909092,0.43478260869565216,0.20833333333333337,0.7952481255382797,0.7971311475409836,1]
[0.9216300940438872,0.7886463535341192,0.992267906665802,0.9984516,1.0,1.0,0.72,0.264,0.07692307692307693,0.5,0.6493506493506493,0.06544293695131684,0.41356382978723405,0.9867168899295053,0.20447284345047922,0,1.4850299401197604,0.6129289704708699,0.2222222222222222,0.7137050139929186,0.7315573770491803,1]
[0.8287841191066998,0.6974402501249344,0.9928743839263916,0.9987745,1.0,0.625,0.74,0.2616822429906542,0.43373493975903615,0.65625,0.5376344086021505,0.023008849557522124,0.4006359300476947,0.9895188634039026,0.18700114025085518,0,1.5584415584415585,0.3380530973451327,0.17647058823529416,0.6106449045855536,0.7459016393442623,1]
[0.8255528255528255,0.7241055579543653,0.986048698425293,0.99904466,0.9882352941176471,0.7142857142857143,0.77,0.3125,2.111111111111111,0.5625,0.51,0.013595166163141994,0.4386391251518833,0.9977324595956928,0.1724137931034483,0,1.6075949367088607,0.43655589123867067,0.21568627450980393,0.6157231461457487,0.7110655737704918,1]
[0.7914691943127962,0.7053098106038298,0.983993411064148,0.99830115,1.0,0.625,0.62,0.288135593220339,0.06930693069306931,0.5,0.5979381443298969,0.014833127317676144,0.3222918531781558,0.9990283447262029,0.1393507521773555,0,1.702970297029703,0.3362175525339926,0.1694915254237288,0.6018913891925265,0.7397540983606558,1]
[0.8126520681265207,0.801658220358339,0.9827899932861328,0.9983922,1.0,0.5,0.62,0.31443298969072164,0.0,0.5,0.6333333333333333,0.03357314148681055,0.2802056555269923,0.9944795070741735,0.1411042944785276,0,1.631336405529954,0.23741007194244604,0.12903225806451613,0.7184026209996676,0.7090163934426229,1]
[0.8707124010554089,0.6837470675242978,0.9916221499443054,0.9981819,1.0,0.7142857142857143,0.67,0.2631578947368421,1.78125,0.6875,0.5543478260869565,0.06069578090303479,0.41764705882352937,0.9902854367712458,0.14471243042671614,0,1.4285714285714286,0.4811250925240563,0.3137254901960784,0.5788866807766039,0.6762295081967213,1]
[0.9352112676056338,0.824729063788995,0.9870787262916565,0.99884254,1.0,0.8333333333333334,0.71,0.27611940298507465,0.07526881720430108,0.5,0.7837837837837838,0.054873646209386284,0.4332579185520362,0.9912141686943563,0.16026241799437677,0,1.5116279069767442,0.5689530685920577,0.1923076923076923,0.732519506107258,0.7192622950819673,0]
[0.9440993788819876,0.7412871345390707,0.9957998394966125,0.99905926,1.0,0.5714285714285714,0.69,0.3488372093023256,0.09333333333333334,0.5,0.5121951219512195,0.08118811881188119,0.36935166994106094,0.9856565670548099,0.17142857142857143,0,1.3676470588235294,0.5386138613861386,0.2564102564102564,0.6508779194763157,0.5676229508196722,0]
[0.9822485207100592,0.8982659301364635,0.9953621029853821,0.9990325,0.9882352941176471,1.0,0.81,0.3368421052631579,0.0,0.5,0.8405797101449275,0.070446735395189,0.5535444947209653,0.9940691109804594,0.1583610188261351,0,1.814569536423841,0.6683848797250859,0.1777777777777778,0.8386322369355653,0.7110655737704918,0]
[0.8835978835978836,0.7752729850715294,0.9872973561286926,0.99811155,0.9882352941176471,0.7142857142857143,0.71,0.2887323943661972,0.0,0.46875,0.6823529411764706,0.025880661394680086,0.40224719101123596,0.9976449663953971,0.14403669724770643,0,1.6497175141242937,0.5621854780733285,0.24,0.668594308408966,0.6905737704918032,0]
[0.8209366391184573,0.5500841286997525,0.9918186664581299,0.9983956,1.0,0.4444444444444444,0.66,0.5,1.8214285714285714,0.6875,0.3925233644859813,0.07136150234741784,0.49113475177304966,0.9956483751665731,0.1528117359413203,0,1.1311475409836065,0.30422535211267604,0.19444444444444442,0.42149428884627355,0.5491803278688525,0]
[0.9590643274853801,0.7666518779999281,0.9929275512695312,0.9991113,0.8791208791208791,1.0,0.85,0.3488372093023256,0.09722222222222222,0.375,0.6375,0.0789980732177264,0.6219739292364991,1.0000000000000002,0.1529709228824273,0,1.7777777777777777,0.6763005780346821,0.19999999999999996,0.6541403800546166,0.6598360655737705,0]
[0.9665653495440729,0.8868438621531558,0.9927254915237427,0.99914736,1.0,0.8333333333333334,0.83,0.3111111111111111,0.08974358974358974,0.4375,0.7638888888888888,0.016172506738544475,0.4771241830065359,0.9882148880101009,0.1515837104072398,0,1.6058394160583942,0.6109613656783468,0.21739130434782605,0.8248749109307537,0.6577868852459017,0]
[0.9593023255813954,0.8026496315122513,0.9927293062210083,0.99889255,1.0,0.8333333333333334,0.73,0.2923076923076923,0.07692307692307693,0.5,0.7432432432432432,0.06356589147286822,0.449936628643853,0.9935438542098352,0.15773809523809523,0,1.6,0.5984496124031008,0.20833333333333337,0.7023833720680701,0.6905737704918032,0]
[0.8434343434343434,0.7698852248982133,0.9922274351119995,0.9982515,0.9882352941176471,0.7142857142857143,0.68,0.3051948051948052,0.0,0.5,0.6404494382022472,0.0560875512995896,0.3922996878251821,0.9969292912478602,0.15630550621669628,0,1.7872340425531914,0.5362517099863201,0.27450980392156865,0.662338818816402,0.7192622950819673,0]
[0.8961038961038961,0.8662134045255626,0.9968830347061157,0.99932605,1.0,0.8333333333333334,0.84,0.38372093023255816,0.0,0.53125,0.7066666666666667,0.018575851393188854,0.5868263473053892,0.999934341811767,0.18834688346883469,0,1.008849557522124,0.3591331269349845,0.3157894736842105,0.8098066744414785,0.6813186813186813,0]
[0.8261964735516373,0.7970561861437324,0.9937033653259277,0.99908495,1.0,0.7142857142857143,0.77,0.3069306930693069,0.0,0.5625,0.5913978494623656,0.05533596837944664,0.5,0.9748239795453997,0.1722338204592902,0,1.8169934640522876,0.5391304347826087,0.16000000000000003,0.7118880061431881,0.7049180327868853,0]
[0.9881656804733728,0.822226451793038,0.9939454197883606,0.9987311,0.9882352941176471,1.0,0.72,0.3053435114503817,0.07777777777777778,0.5,0.8260869565217391,0.06273909716908951,0.4491315136476427,0.9893689883809763,0.18262586377097728,0,1.560693641618497,0.6335118592195869,0.31999999999999995,0.7279803304456612,0.7377049180327869,0]
[0.9455587392550143,0.860207553701871,0.9901347160339355,0.9990751,1.0,1.0,0.79,0.2857142857142857,0.0,0.40625,0.7534246575342466,0.05887300252312868,0.5188953488372092,0.942868560476197,0.19099890230515917,0,1.664516129032258,0.6038687973086627,0.20408163265306123,0.7976772476628845,0.7254098360655737,0]
[0.8743169398907104,0.7254762501100117,0.9950251579284668,0.9986209,1.0,0.7142857142857143,0.72,0.2727272727272727,0.0,0.53125,0.5384615384615384,0.011666666666666667,0.41058655221745355,0.9958551581601255,0.14486486486486486,0,1.4411764705882353,0.25166666666666665,0.2272727272727273,0.6265394317592197,0.639344262295082,0]
[0.956268221574344,0.8694078961980231,0.9947415590286255,0.9991366,1.0,1.0,0.78,0.3125,0.06493506493506493,0.53125,0.7534246575342466,0.11139674378748929,0.5645645645645645,0.9598448083911,0.19550561797752808,0,1.7066666666666668,0.6563838903170522,0.1777777777777778,0.8130845028470661,0.7254098360655737,0]
[0.9780564263322884,0.9666527879790737,0.9941006302833557,0.9986288,1.0,1.0,0.91,0.48360655737704916,0.375,0.5,0.98,0.03636363636363636,0.6777408637873754,0.9996506552650496,0.30922930542340626,0,1.9223300970873787,0.615909090909091,0.28985507246376807,0.9447170149522325,0.7227488151658767,1]
[0.9921507064364207,0.9912276001625929,0.9925376772880554,0.999632,1.0,1.0,0.97,0.6694915254237288,4.723809523809524,0.75,0.98,0.079002079002079,0.7488284910965324,0.9998957469649078,0.32722513089005234,0,1.7244444444444444,0.8264033264033264,0.17391304347826086,0.9891330419684972,0.8187203791469194,1]
[0.9619482496194824,0.9954954725939522,0.9892376661300659,0.9991131,1.0,1.0,0.94,0.421875,0.018867924528301886,0.40625,0.98,0.03162055335968379,0.6829477292202228,0.9948588123853916,0.2709677419354839,0,1.9739130434782608,0.7766798418972332,0.1282051282051282,0.9922241208016552,0.7879146919431279,1]
[0.9888,0.9634236832730015,0.9963963031768799,0.99925137,1.0,1.0,0.9,0.4180327868852459,0.38144329896907214,0.6875,0.96,0.046134663341645885,0.8121353558926487,0.9989821897143242,0.4624724061810154,0,1.606060606060606,0.6982543640897756,0.5,0.9402819185847653,0.9373297002724795,1]
[0.982839313572543,0.9468906331526687,0.9890381097793579,0.99886703,1.0,1.0,0.88,0.4796747967479675,4.920792079207921,0.65625,0.98,0.08042895442359249,0.6488095238095238,0.9934219836832435,0.28945074106364427,0,2.0093023255813955,0.5533512064343163,0.15873015873015872,0.9088938403471302,0.716824644549763,1]
[0.9723076923076923,0.9132931119799507,0.9863737225532532,0.99592304,1.0,1.0,0.8,0.3435897435897436,0.05426356589147287,0.5,0.98,0.0296708391284191,0.5569230769230769,0.9982195699348364,0.21300138312586445,0,1.8582089552238805,0.6305053314789059,0.15384615384615385,0.851316656500207,0.7191943127962085,1]
[0.977491961414791,0.9377035167721791,0.9929722547531128,0.99598956,1.0,1.0,0.84,0.32,0.0,0.5,0.98,0.034640855832908816,0.5506329113924051,0.9996835423122765,0.2468553459119497,0,1.6595744680851063,0.5348955680081507,0.21621621621621623,0.8921819532294863,0.7251184834123223,1]
[0.9662576687116564,0.9331829313888171,0.9870730042457581,0.9954722,1.0,1.0,0.82,0.3391812865497076,1.401639344262295,0.6875,0.98,0.0728667305848514,0.5541090317331163,0.9973384412202556,0.23798965262379895,0,1.848605577689243,0.48322147651006714,0.15384615384615385,0.8837964819955509,0.7203791469194313,1]
[0.9780564263322884,0.87079372482507,0.9908480048179626,0.9980605,1.0,1.0,0.84,0.43846153846153846,0.0,0.40625,0.7747747747747747,0.016129032258064516,0.6052332195676906,0.9996506552650496,0.1548936170212766,0,1.9902912621359223,0.4504608294930876,0.26086956521739135,0.7889335582523828,0.6244075829383886,1]
[0.9921507064364207,0.9160829408783129,0.9870028495788574,0.99909157,1.0,1.0,0.93,0.5511811023622047,4.5504587155963305,0.6875,0.7522123893805309,0.024640657084188913,0.7030247479376719,0.9998957469649078,0.20140515222482436,0,1.8666666666666667,0.7854209445585215,0.17391304347826086,0.8645841068391151,0.7464454976303317,1]
[0.9619482496194824,0.9563456008369917,0.9892551302909851,0.99856585,1.0,1.0,0.94,0.39097744360902253,0.0,0.40625,0.8504672897196262,0.012801575578532743,0.6788756388415673,0.9948588123853916,0.19606358819076458,0,2.0956521739130434,0.7740029542097489,0.1282051282051282,0.9352117739471637,0.7606635071090048,1]
[0.8717241379310345,0.9231267992303147,0.9877416491508484,0.99637896,1.0,0.75,0.76,0.3824884792626728,0.05511811023622047,0.5,0.7903225806451613,0.053222453222453225,0.4593023255813954,0.996386866992255,0.20519159456118666,0,1.8281786941580755,0.29022869022869024,0.14117647058823535,0.8944342123606648,0.7997630331753555,1]
[0.9888,0.928945978406588,0.997719943523407,0.9989743,1.0,1.0,0.86,0.408,0.37,0.6875,0.8490566037735849,0.020050125313283207,0.7841306884480747,0.9989821897143242,0.3353596757852077,0,1.6666666666666667,0.6228070175438597,0.3787878787878788,0.8919234553050761,0.9132231404958677,1]
[0.982839313572543,0.8606173263861158,0.9889554977416992,0.9972023,0.9787234042553191,1.0,0.83,0.44525547445255476,4.778846153846154,0.71875,0.7368421052631579,0.020529443544030253,0.5764587525150906,0.9934219836832435,0.1363990646921278,0,1.882882882882883,0.47974068071312803,0.15873015873015872,0.7843760046953524,0.5971563981042654,1]
[0.9723076923076923,0.8996096562356072,0.9862431287765503,0.99450344,1.0,1.0,0.79,0.336734693877551,0.05384615384615385,0.5,0.9411764705882353,0.012993039443155453,0.5500770416024654,0.9982195699348364,0.1887304820095044,0,1.8134328358208955,0.6162412993039443,0.15384615384615385,0.8351008832206993,0.7120853080568721,1]
[0.977491961414791,0.7657101264730141,0.9893984794616699,0.99189955,1.0,1.0,0.76,0.2919254658385093,0.0,0.5,0.6779661016949152,0.016376663254861822,0.4895168641750228,0.9996835423122765,0.12366737739872068,0,1.7617021276595746,0.49744114636642783,0.21621621621621623,0.658808278078648,0.6007109004739336,1]
[0.9791332263242376,0.8543137769599627,0.9923012852668762,0.9930395,1.0,1.0,0.78,0.3225806451612903,0.0603448275862069,0.5,0.8165137614678899,0.019497178040020522,0.5146520146520146,0.9993077866255194,0.15390279823269515,0,1.7203389830508475,0.5448948178553105,0.24,0.7777835541111782,0.6552132701421801,1]
[0.9176470588235294,0.8529668549137114,0.9913739562034607,0.9965881,1.0,1.0,0.83,0.4621212121212121,0.01020408163265306,0.40625,0.7107438016528925,0.015242242787152967,0.5530612244897959,0.9984272309962307,0.14162754303599373,0,2.144144144144144,0.43331518780620576,0.2432432432432432,0.7612691356406338,0.6267772511848341,1]
[0.9890453834115805,0.9160829408783129,0.9881781935691833,0.9990778,0.5555555555555556,1.0,0.93,0.5196850393700787,4.5504587155963305,0.6875,0.7522123893805309,0.024615384615384615,0.6120768526989936,0.9999020986356827,0.20077821011673153,0,1.9022222222222223,0.7087179487179487,0.22535211267605637,0.8645841068391151,0.7464454976303317,1]
[0.9937106918238994,0.9535753118648513,0.9941214323043823,0.99718255,1.0,1.0,0.85,0.3563218390804598,0.06451612903225806,0.5,0.98,0.7604790419161677,0.7410636442894507,0.9955878775244332,0.6212847555129435,0,1.111969111969112,0.8383233532934131,0.75,0.9232071376684287,0.9715639810426541,1]
[0.9674418604651163,0.9125708097681264,0.9968967437744141,0.99824005,1.0,1.0,0.86,0.368,0.36,0.65625,0.8108108108108109,0.0194884287454324,0.6966161026837806,0.9995544793326033,0.29261363636363635,0,1.645320197044335,0.6979293544457978,0.352112676056338,0.8620857568098542,0.8575129533678757,1]
[0.958139534883721,0.8253509920813735,0.9916637539863586,0.9970643,0.9787234042553191,1.0,0.79,0.43703703703703706,4.769230769230769,0.71875,0.6722689075630253,0.02055164954029205,0.5806451612903225,0.9973023123440884,0.13471901462663588,0,1.726027397260274,0.47268793942671716,0.15625,0.7404930605502175,0.5936018957345972,1]
[0.9404761904761905,0.8986148677579038,0.9851836562156677,0.9921132,1.0,1.0,0.78,0.32682926829268294,0.05384615384615385,0.5,0.897196261682243,0.012511170688114389,0.5032585083272991,0.9927115544145343,0.16466117796073465,0,1.934065934065934,0.5719392314566577,0.1428571428571429,0.834517865087965,0.7120853080568721,1]
[0.9758454106280193,0.7657101264730141,0.9925018548965454,0.9936409,1.0,1.0,0.76,0.2919254658385093,0.0,0.5,0.6779661016949152,0.01638504864311316,0.47992700729927007,0.9999073627022982,0.1224345364472753,0,1.7617021276595746,0.47516641065028165,0.1917808219178082,0.658808278078648,0.5995260663507109,1]
[0.9468892261001517,0.8475764612968312,0.9869542717933655,0.99170196,1.0,1.0,0.78,0.3430232558139535,0.07758620689655173,0.5,0.7807017543859649,0.01857282502443793,0.4819175777964676,0.9955538389478191,0.13611491108071136,0,1.9598393574297188,0.509286412512219,0.19999999999999996,0.7661066791066695,0.6481042654028436,1]
[0.8764044943820225,0.6795928581635194,0.9879754185676575,0.9927664,1.0,0.8571428571428571,0.79,0.4028776978417266,0.0,0.625,0.5827338129496403,0.019527235354573486,0.3994490358126722,0.9985382283945405,0.12609970674486803,0,2.017699115044248,0.2846865364850976,0.18918918918918914,0.5506655589096487,0.5936018957345972,1]
[0.8705234159779615,0.8973551921957249,0.9868299961090088,0.99781346,0.5555555555555556,0.6666666666666666,0.8,0.3710691823899371,4.389380530973451,0.65625,0.6911764705882353,0.02040816326530612,0.2791696492483894,0.9842875630670243,0.1778215223097113,0,1.8211382113821137,0.14729370008873113,0.19999999999999996,0.8524865572869819,0.7428909952606635,1]
[0.9178885630498533,0.9073483764736717,0.9874411821365356,0.99829817,1.0,0.8571428571428571,0.87,0.3732394366197183,0.018018018018018018,0.40625,0.7310924369747899,0.012422360248447204,0.5946601941747574,0.9857903546257637,0.17526501766784452,0,2.008510638297872,0.6784519827998089,0.125,0.8695724303108402,0.7464454976303317,1]
[0.8665749656121046,0.8901289402312972,0.9872636198997498,0.99414515,1.0,0.75,0.75,0.39814814814814814,0.05511811023622047,0.5,0.7364341085271318,0.02160365600332364,0.4283870967741935,0.9948227001630825,0.18316831683168316,0,1.9518900343642611,0.281678437889489,0.14457831325301207,0.8614730455686728,0.7902843601895735,1]
[0.8779803646563815,0.8309955652756786,0.9869393706321716,0.9961624,1.0,0.75,0.8,0.3308270676691729,0.34951456310679613,0.625,0.6766917293233082,0.01762114537444934,0.5130344108446299,0.9956740642380786,0.25122349102773245,0,1.7668161434977578,0.381057268722467,0.31645569620253167,0.7576518083635662,0.7855450236966824,1]
[0.8876404494382022,0.8065565308263785,0.9865972399711609,0.9942619,0.9787234042553191,0.75,0.79,0.44936708860759494,4.635514018691588,0.71875,0.6222222222222222,0.018654884634266077,0.4813559322033898,0.9980932700780177,0.12002743484224966,0,1.7637130801687764,0.4418262150220913,0.12328767123287676,0.7103950854836724,0.5947867298578199,1]
[0.8913963328631875,0.8792232283321203,0.985691487789154,0.99391884,1.0,0.8571428571428571,0.74,0.3271889400921659,0.05303030303030303,0.5,0.8067226890756303,0.011970927746900385,0.4190283400809717,0.9937946473497405,0.15393724097098876,0,1.907473309608541,0.36169303120991875,0.13793103448275867,0.8125894373084762,0.7049763033175356,1]
[0.910948905109489,0.8459344603511002,0.9879741072654724,0.99140775,1.0,0.75,0.77,0.2925531914893617,0.0,0.5,0.6390977443609023,0.02040816326530612,0.44803695150115475,0.9964623432311571,0.12929936305732484,0,1.7786561264822134,0.4675324675324675,0.1728395061728395,0.7629269732425005,0.6291469194312796,1]
[0.886685552407932,0.8472846765969186,0.9871165752410889,0.98830974,1.0,0.8571428571428571,0.76,0.3282828282828283,1.3870967741935485,0.6875,0.7258064516129032,0.06222222222222222,0.4328786791098349,0.9928232015619795,0.1501577287066246,0,1.849056603773585,0.36533333333333334,0.17391304347826086,0.7689130571834222,0.6646919431279621,1]
[0.8988439306358381,0.6698117286100927,0.9889541864395142,0.991934,1.0,0.8571428571428571,0.79,0.38345864661654133,0.0,0.40625,0.5970149253731343,0.0202883075280299,0.422244094488189,0.9996068990158268,0.13230769230769232,0,1.7727272727272727,0.2968499733048585,0.2535211267605634,0.5379281000508815,0.5853080568720379,1]
[0.8513513513513513,0.9079855931509837,0.9859099388122559,0.99728554,0.5555555555555556,0.6666666666666666,0.79,0.35,4.350877192982456,0.65625,0.6714285714285714,0.019810508182601206,0.28054607508532425,0.9959504895516031,0.15737298636926889,0,1.6296296296296295,0.16279069767441862,0.19277108433734935,0.8512296355183782,0.7334123222748815,1]
[0.9152046783625731,0.9073483764736717,0.9871838688850403,0.9964638,1.0,0.8571428571428571,0.87,0.34965034965034963,0.0,0.40625,0.7310924369747899,0.012410501193317422,0.5565428109854604,0.9857903546257637,0.16574202496532595,0,1.8798283261802575,0.5689737470167064,0.125,0.8695724303108402,0.7298578199052133,1]
[0.8502024291497976,0.9187000054469221,0.9876172542572021,0.9945268,1.0,0.6666666666666666,0.75,0.3811659192825112,0.0546875,0.5,0.7596899224806202,0.05237315875613748,0.24637681159420288,0.9952467289393778,0.20085209981740718,0,1.8779661016949152,0.13911620294599017,0.13793103448275867,0.889194934294882,0.7997630331753555,1]
[0.8804500703234881,0.8340684021090883,0.9931233525276184,0.99477154,1.0,0.75,0.81,0.3384615384615385,0.34615384615384615,0.75,0.6567164179104478,0.01786711334450028,0.5021413276231264,0.9986172716857952,0.20621019108280256,0,1.7314814814814814,0.37185929648241206,0.3026315789473685,0.7540888214920485,0.7523696682464455,1]
[0.8876404494382022,0.8065565308263785,0.9865972399711609,0.9942619,0.9787234042553191,0.75,0.79,0.44936708860759494,4.635514018691588,0.71875,0.6222222222222222,0.018654884634266077,0.4813559322033898,0.9980932700780177,0.12002743484224966,0,1.7637130801687764,0.4418262150220913,0.12328767123287676,0.7103950854836724,0.5947867298578199,1]
[0.8913963328631875,0.8792232283321203,0.985691487789154,0.99391884,1.0,0.8571428571428571,0.74,0.3271889400921659,0.05303030303030303,0.5,0.8067226890756303,0.011970927746900385,0.4190283400809717,0.9937946473497405,0.15393724097098876,0,1.907473309608541,0.36169303120991875,0.13793103448275867,0.8125894373084762,0.7049763033175356,1]
[0.9337349397590361,0.8593832248536737,0.9872004985809326,0.99352247,1.0,0.75,0.78,0.2897727272727273,0.0,0.5,0.6692913385826772,0.02100238663484487,0.4652665589660743,0.9973355580023879,0.13417052214144085,0,1.6571428571428573,0.46873508353221954,0.15384615384615385,0.7761282847598516,0.6291469194312796,1]
[0.9187592319054653,0.8741619712804406,0.9872424602508545,0.9926223,1.0,0.75,0.78,0.3128491620111732,0.06611570247933884,0.5,0.7603305785123967,0.033444816053511704,0.4579288025889967,0.998359578225032,0.14552736982643524,0,1.68,0.5714285714285714,0.15000000000000002,0.8080538284278688,0.6658767772511849,1]
[0.8614958448753463,0.6114483274152203,0.9884710907936096,0.9894007,1.0,0.8571428571428571,0.77,0.4236111111111111,0.0,0.40625,0.5633802816901409,0.01965856182100362,0.4033457249070632,0.9996068990158268,0.12855007473841554,0,1.6695652173913043,0.22038282462493533,0.2535211267605634,0.4752753065804318,0.580568720379147,1]
[0.8293963254593176,0.8979591836734694,0.9846380949020386,0.9964414,0.5555555555555556,0.6,0.77,0.34502923976608185,0.29914529914529914,0.5625,0.6026490066225165,0.01957446808510638,0.275284661754856,0.9964264099719066,0.13437312537492502,0,1.782258064516129,0.14297872340425533,0.19047619047619047,0.8445283545249751,0.7191943127962085,1]
[0.9152046783625731,0.9073483764736717,0.9871838688850403,0.9964638,1.0,0.8571428571428571,0.87,0.34965034965034963,0.0,0.40625,0.7310924369747899,0.012410501193317422,0.5565428109854604,0.9857903546257637,0.16574202496532595,0,1.8798283261802575,0.5689737470167064,0.125,0.8695724303108402,0.7298578199052133,1]
[0.8319783197831978,0.7865110472790274,0.988169252872467,0.99083316,1.0,0.6666666666666666,0.7,0.39655172413793105,0.05511811023622047,0.5,0.5985915492957746,0.02138157894736842,0.24444444444444446,0.9935689154353013,0.1426045963464938,0,1.7852348993288591,0.15213815789473684,0.14117647058823535,0.741074697454659,0.7417061611374408,1]
[0.8816901408450705,0.8340684021090883,0.992432713508606,0.9930806,1.0,0.75,0.81,0.3383458646616541,0.34615384615384615,0.75,0.6567164179104478,0.01790710688304421,0.4376344086021505,0.9989533660311665,0.16232771822358347,0,1.6761904761904762,0.19921656407386681,0.19480519480519476,0.7540888214920485,0.7191943127962085,1]
[0.8681318681318682,0.7739928475330606,0.9866634607315063,0.9902911,0.9787234042553191,0.6666666666666666,0.77,0.42011834319526625,4.635514018691588,0.71875,0.60431654676259,0.012566457225712905,0.45049504950495045,0.9980932700780177,0.11348464619492657,0,1.6929460580912863,0.3924601256645723,0.12328767123287676,0.665960153883517,0.5841232227488151,1]
